Category,Brand,Rating,Discount (%),Reviews Count,Price (USD)
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
7,9,-1.6921185441611772,1.2813660032714222,-0.20964820610965632,317.6
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
2,6,0.35362425308804196,-1.0622830122382532,1.5657012761809808,2118.22
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
7,9,0.8082337635878667,-1.5086923485258104,0.42183775503858145,2219.35
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
1,17,1.035538518837781,-1.2854876803820316,-1.0215587275859621,2077.13
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
8,1,0.5809290083379544,-0.6158736759506959,-0.40346365177457305,1606.11
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
2,6,1.71745278458752,-1.5086923485258104,0.6671023917345488,1549.57
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
4,18,-0.5555947679116114,-1.6202946825976996,1.4184015374756442,1142.39
